x,y,u,v,p,T
3.2,0.078,0.9938817587204959,-0.00012560560659460204,5.319307046710911,0.4905328951457765
3.4000000000000004,0.078,0.9914306380824726,-9.631761604309674e-05,5.288404587514214,0.502431313610396
3.6,0.078,0.989269561252049,-7.179928342902878e-05,5.257671576558933,0.5137777919496958
3.8000000000000003,0.078,0.987306485047365,-5.1836422688814326e-05,5.227284150958854,0.5246518020485355
4.0,0.078,0.9855341451789228,-3.5208934962208084e-05,5.197061959096148,0.5351150657487218
4.2,0.078,0.9839044404645529,-2.1576224774370433e-05,5.167054745235893,0.5452181694035826
4.4,0.078,0.9824032963541229,-1.0260950755450648e-05,5.137181650494726,0.5550011416779486
4.6000000000000005,0.078,0.9810031008070855,-9.470410334296623e-07,5.107450088630978,0.5644967107387654
4.800000000000001,0.078,0.9796904264820598,6.779197778737252e-06,5.077820472450607,0.5737312483002779
5.0,0.078,0.978448970887247,1.3161549250681259e-05,5.048287783537384,0.5827261589844634
5.2,0.078,0.9772691076368023,1.8451247193682116e-05,5.018830748553355,0.5914987832158396
5.4,0.078,0.9761405722274122,2.2806900785588347e-05,4.98944203982253,0.6000634710632139
5.6000000000000005,0.078,0.9750559765576298,2.6380587387853677e-05,4.960109177169663,0.6084321222618061
5.800000000000001,0.078,0.9740082644732646,2.9300560282270724e-05,4.930825925749476,0.6166146952099583
6.0,0.078,0.9729921072741503,3.168371122583335e-05,4.901584644826867,0.624619577119614
6.2,0.078,0.9720027661887367,3.362093108487185e-05,4.8723805011441605,0.6324539321673981
6.4,0.078,0.9710365129454447,3.519007251404131e-05,4.84320853829592,0.6401239457037887
6.6000000000000005,0.078,0.97009013798977,3.645345654359946e-05,4.814065196877755,0.6476350322552399
6.800000000000001,0.078,0.9691610585828747,3.746373273387577e-05,4.784947152405503,0.6549919885604505
7.0,0.078,0.9682470913304944,3.826374119115513e-05,4.755851840884964,0.6621991198668481
7.2,0.078,0.9673464584834544,3.8889391294456147e-05,4.726776980677067,0.6692603355538217
7.4,0.078,0.9664576732881062,3.937016523101594e-05,4.697720737846119,0.6761792265778646
7.6000000000000005,0.078,0.9655795185473368,3.973066628164308e-05,4.668681518255385,0.6829591250966781
7.800000000000001,0.078,0.9647109834651931,3.999119213920491e-05,4.639658007154369,0.6896031522114583
8.0,0.078,0.9638512390839994,4.0168637962718764e-05,4.610649071760427,0.6961142550700908
8.200000000000001,0.078,0.9629996007492767,4.02769771947211e-05,4.5816537604545795,0.702495236369652
8.4,0.078,0.9621555074910684,4.0327822205410074e-05,4.552671252994243,0.7087487774106588
8.6,0.078,0.9613184984443329,4.033078856281038e-05,4.523700849397425,0.7148774563607925
8.8,0.078,0.9604881972610042,4.0293858618965656e-05,4.494741942210416,0.7208837625857155
9.0,0.078,0.9596642967304937,4.02236454342273e-05,4.46579400488097,0.7267701079942661
9.200000000000001,0.078,0.958846547513795,4.012563507213821e-05,4.436856575128104,0.7325388359816317
9.4,0.078,0.9580347478674414,4.0004373412674796e-05,4.4079292454336905,0.7381922285278585
9.600000000000001,0.078,0.9572287356811857,3.9863629892653296e-05,4.3790116525213945,0.7437325118310635
9.8,0.078,0.9564283815244619,3.970652798840589e-05,4.350103470255229,0.749161860808842
10.0,0.078,0.955633583096596,3.953565665527472e-05,4.321204402765798,0.7544824027081819
10.200000000000001,0.078,0.9548442604973595,3.935316084805274e-05,4.292314179373042,0.7596962200251118
10.4,0.078,0.9540603523902399,3.9160817886746717e-05,4.263432550010645,0.7648053528838905
10.600000000000001,0.078,0.9532818127738987,3.896010005433942e-05,4.234559281670497,0.7698118009974312
10.8,0.078,0.9525086083365654,3.875222711222086e-05,4.2056941553161655,0.774717525301143
11.0,0.078,0.9517407162434759,3.853820954139821e-05,4.17683696341406,0.779524449333622
11.200000000000001,0.078,0.9509781223134761,3.831888456139531e-05,4.1479875078331885,0.7842344604203354
11.4,0.078,0.9502208194997905,3.80949459439324e-05,4.119145598139525,0.7888494107044549
11.600000000000001,0.078,0.9494688066354795,3.786696869806164e-05,4.0903110501629865,0.7933711180586808
11.8,0.078,0.9487220873910961,3.763542955924292e-05,4.061483684824461,0.7978013669045456
12.0,0.078,0.9479806694132287,3.7400723885476526e-05,4.03266332715816,0.8021419089594489
12.200000000000001,0.078,0.9472445636100615,3.7163179754365584e-05,4.00384980550747,0.8063944639271493
12.4,0.078,0.9465137835603111,3.69230695571361e-05,3.9750429508578544,0.8105607201437771
12.600000000000001,0.078,0.9457883450237405,3.6680619611290364e-05,3.9462425962867553,0.8146423351885713
12.8,0.078,0.9450682655360594,3.643601818563899e-05,3.9174485765083187,0.8186409364664576
13.0,0.078,0.9443535640739105,3.618942201798123e-05,3.8886607274984972,0.8225581217678218
13.200000000000001,0.078,0.9436442607780922,3.5940961824195266e-05,3.8598788861850752,0.8263954598095778
13.4,0.078,0.9429403767248378,3.5690746798160365e-05,3.831102890193245,0.8301544907606352
13.600000000000001,0.078,0.942241933737405,3.543886830047509e-05,3.802332577636227,0.8338367267540977
13.8,0.078,0.941548954230792,3.518540299342678e-05,3.7735677869433952,0.8374436523879484
14.0,0.078,0.940861461084086,3.4930415368614815e-05,3.7448083567201165,0.8409767252155427
14.200000000000001,0.078,0.9401794775356235,3.467395984993896e-05,3.716054125632706,0.8444373762268905
14.4,0.078,0.9395030270967257,3.441608258127349e-05,3.687304932315087,0.8478270103214551
14.600000000000001,0.078,0.9388321334808252,3.415682282901877e-05,3.658560615292179,0.8511470067730318
14.8,0.078,0.9381668205446579,3.3896214230688794e-05,3.629821012916775,0.8543987196871022
15.0,0.078,0.9375071122392976,3.3634285806138606e-05,3.60108596331762,0.8575834784509928
15.200000000000001,0.078,0.9368530325688683,3.337106275959529e-05,3.5723553043549554,0.8607025881770659
15.4,0.078,0.9362046055554187,3.310656721288736e-05,3.5436288735839216,0.8637573301391255
15.600000000000001,0.078,0.9355618552091152,3.284081873642908e-05,3.514906508222499,0.8667489622021769
15.8,0.078,0.9349248055027316,3.25738348338039e-05,3.48618804512498,0.8696787192456616
16.0,0.078,0.9342934803503951,3.23056313247409e-05,3.457473320759946,0.872547813580238
16.2,0.078,0.933667903589997,3.203622259062992e-05,3.428762171192348,0.8753574353581898
16.400000000000002,0.078,0.9330480989688615,3.1765621867463684e-05,3.400054432069882,0.8781087529775172
16.6,0.078,0.9324340901325556,3.149384143153884e-05,3.371349938612819,0.8808029134797316
16.8,0.078,0.9318259006159302,3.122089274499253e-05,3.34264852560652,0.8834410429414057
17.0,0.078,0.9312235538361309,3.094678662494398e-05,3.3139500273966678,0.8860242468594638
17.2,0.078,0.9306270730869296,3.0671533326075155e-05,3.285254277885204,0.8885536105302052
17.400000000000002,0.078,0.9300364815338104,3.0395142685603268e-05,3.2565611105281063,0.8910301994220329
17.6,0.078,0.9294518022098683,3.0117624182372096e-05,3.2278703583332073,0.8934550595418185
17.8,0.078,0.9288730580118827,2.98389870242504e-05,3.1991818538586214,0.8958292177948328
18.0,0.078,0.9283002716969135,2.955924021504643e-05,3.170495429211897,0.8981536823381296
18.2,0.078,0.9277334658791453,2.927839259513504e-05,3.14181091604872,0.9004294429272512
18.400000000000002,0.078,0.9271726630269066,2.899645286147028e-05,3.1131281455730617,0.9026574712561033
18.6,0.078,0.9266178854600937,2.871342965146688e-05,3.0844469485367667,0.904838721289804
18.8,0.078,0.9260691553476608,2.8429331527273433e-05,3.055767155240169,0.9069741295903072
19.0,0.078,0.9255264947052901,2.814416700856917e-05,3.0270885955325095,0.9090646156345524
19.200000000000003,0.078,0.9249899253931587,2.785794460194656e-05,2.9984110988131345,0.9111110821248782
19.400000000000002,0.078,0.9244594691137585,2.757067279372726e-05,2.969734494032488,0.9131144152914155
19.6,0.078,0.9239351474096412,2.728236009672971e-05,2.941058609693938,0.9150754851861574
19.8,0.078,0.9234169816613316,2.6993015025478553e-05,2.91238327385567,0.9169951459683752
20.0,0.078,0.9229049930850396,2.670264612726356e-05,2.883708314133063,0.9188742361810751
20.200000000000003,0.078,0.9223992027303506,2.641126199073988e-05,2.8550335577018564,0.9207135790181583
20.400000000000002,0.078,0.921899631477765,2.6118871240331296e-05,2.826358831301583,0.9225139825819854
20.6,0.078,0.9214063000359214,2.5825482548879643e-05,2.797683961240041,0.924276240131053
20.8,0.078,0.9209192289385878,2.5531104658493128e-05,2.7690087733985997,0.92600113031754
21.0,0.078,0.9204384385412042,2.5235746372029507e-05,2.7403330932385255,0.9276894174145189
21.200000000000003,0.078,0.9199639490168917,2.4939416571586684e-05,2.7116567458092398,0.9293418515326951
21.400000000000002,0.078,0.9194957803519193,2.464212421284093e-05,2.6829795557580582,0.9309591688266111
21.6,0.078,0.9190339523402508,2.434387836485948e-05,2.654301347342782,0.9325420916903494
21.8,0.078,0.9185784845772331,2.4044688189850737e-05,2.625621944447183,0.9340913289428595
22.0,0.078,0.918129396451858,2.374456299237993e-05,2.596941170600156,0.9356075760031608
22.200000000000003,0.078,0.9176867071373662,2.344351223996872e-05,2.568258848999772,0.937091515055787
22.400000000000002,0.078,0.9172504355797092,2.314154557195223e-05,2.5395748025425204,0.9385438152069788
22.6,0.078,0.9168206004831003,2.283867286896223e-05,2.5108888538596097,0.9399651326322529
22.8,0.078,0.9163972202922276,2.2534904296273447e-05,2.4822008253613235,0.9413561107161336
23.0,0.078,0.9159803131701009,2.2230250372294764e-05,2.4535105392910714,0.9427173801849404
23.200000000000003,0.078,0.9155698969707133,2.1924722047624885e-05,2.4248178177918636,0.9440495592336777
23.400000000000002,0.078,0.9151659892055122,2.1618330806487152e-05,2.396122482986689,0.9453532536481668
23.6,0.078,0.9147686070023316,2.131108877610849e-05,2.3674243570765667,0.9466290569236778
23.8,0.078,0.9143777670557686,2.100300886634772e-05,2.3387232624592933,0.9478775503813932
24.0,0.078,0.9139934855672714,2.069410494950409e-05,2.3100190218723573,0.9490993032840979
24.200000000000003,0.078,0.9136157781734668,2.038439203191653e-05,2.2813114585652534,0.9502948729525181
24.400000000000002,0.078,0.9132446598609516,2.007388650615546e-05,2.252600396504784,0.9514648048837485
24.6,0.078,0.9128801448654728,1.976260639526462e-05,2.2238856606196413,0.9526096328731731
24.8,0.078,0.9125222465537433,1.945057169504051e-05,2.195167077089238,0.9537298791412291
25.0,0.078,0.9121709772854232,1.9137804728912935e-05,2.166444473682553,0.9548260544662844
25.200000000000003,0.078,0.9118263482532845,1.882433056023436e-05,2.1377176801537283,0.9558986583247777
25.400000000000002,0.078,0.9114883692993615,1.851017749270007e-05,2.108986528699366,0.9569481790396179
25.6,0.078,0.911157048704842,1.8195377606158497e-05,2.080250854484488,0.9579750939376892
25.8,0.078,0.9108323929521778,1.7879967394762214e-05,2.0515104962416495,0.9589798695170934
26.0,0.078,0.9105144064575059,1.7563988439908808e-05,2.022765296948078,0.9599629616245735
26.200000000000003,0.078,0.9102030912726337,1.724748817393689e-05,1.9940151045849135,0.9609248156433307
26.400000000000002,0.078,0.9098984467560575,1.6930520716536684e-05,1.9652597729796615,0.9618658666912294
26.6,0.078,0.9096004692133614,1.6613147756939013e-05,1.9364991627330492,0.9627865398291543
26.8,0.078,0.9093091515085597,1.629543948761069e-05,1.9077331422280372,0.9636872502790709
27.0,0.078,0.909024482648804,1.5977475594680063e-05,1.8789615887159856,0.9645684036511258
27.200000000000003,0.078,0.9087464473464452,1.5659346232705846e-05,1.8501843894730186,0.965430396178941
27.400000000000002,0.078,0.908475025563714,1.534115304037457e-05,1.8214014430147334,0.9662736149620695
27.6,0.078,0.9082101920469088,1.5023010076002244e-05,1.7926126603553132,0.967098438214466
27.8,0.078,0.9079519158586713,1.4705044727621747e-05,1.763817966291521,0.9679052355176659
28.0,0.078,0.9077001599181672,1.4387398512837665e-05,1.7350173006896255,0.9686943680773217
28.200000000000003,0.078,0.907454880560952,1.407022773096234e-05,1.7062106197486084,0.9694661889816585
28.400000000000002,0.078,0.9072160271311619,1.3753703948835616e-05,1.6773978972093389,0.9702210434604054
28.6,0.078,0.9069835416200084,1.3438014263160213e-05,1.6485791254773758,0.9709592691427572
28.8,0.078,0.9067573583652002,1.3123361289835974e-05,1.6197543166232296,0.9716811963129512
29.0,0.078,0.9065374038260207,1.2809962861453853e-05,1.5909235032237619,0.9723871481621247
29.200000000000003,0.078,0.9063235964490268,1.2498051358867229e-05,1.5620867390077504,0.9730774410351773
29.400000000000002,0.078,0.9061158466379721,1.2187872683383487e-05,1.533244099268771,0.9737523846714922
29.6,0.078,0.9059140568405678,1.187968484128095e-05,1.5043956810130892,0.9744122824384748
29.8,0.078,0.9057181217624636,1.1573756086028732e-05,1.475541602811584,0.9750574315570093
30.0,0.078,0.9055279287162702,1.127036267343414e-05,1.4466820043327726,0.9756881233180804
30.200000000000003,0.078,0.9053433581099936,1.0969786207299374e-05,1.4178170455386319,0.9763046432899362
30.400000000000002,0.078,0.9051642840759295,1.0672310614567616e-05,1.388946905535608,0.9769072715153432
30.6,0.078,0.9049905752362635,1.0378218794023038e-05,1.360071781079157,0.9774962826986021
30.8,0.078,0.9048220955983991,1.0087788995464257e-05,1.3311918847447597,0.9780719463821504
31.0,0.078,0.904658705566958,9.801291001801903e-06,1.3023074427820542,0.9786345271127033
31.200000000000003,0.078,0.9045002630577672,9.51898219551755e-06,1.2734186926883506,0.9791842845970055
31.400000000000002,0.078,0.9043466246915483,9.241103626400565e-06,1.2445258805335004,0.9797214738473725
31.6,0.078,0.9041976470469898,8.967876149613602e-06,1.2156292580968506,0.9802463453173068
31.8,0.078,0.9040531879430683,8.699496777128485e-06,1.1867290798548664,0.9807591450275461
32.0,0.078,0.903913107728962,8.43613530026196e-06,1.1578255999047886,0.9812601146829752
32.2,0.078,0.9037772705448259,8.177931344183358e-06,1.1289190688536896,0.9817494917808904
32.4,0.078,0.9036455455376848,7.924991866990663e-06,1.1000097307868182,0.982227509711147
32.6,0.078,0.9035178079885133,7.67738928408061e-06,1.071097820308176,0.9826943978487428
32.800000000000004,0.078,0.9033939403516489,7.435160094701093e-06,1.0421835598128109,0.9831503816394291
33.0,0.078,0.9032738331492438,7.1983043535679536e-06,1.0132671568996063,0.9835956826789152
33.2,0.078,0.9031573857569549,6.966785522850265e-06,0.9843488021780078,0.9840305187862728
33.4,0.078,0.9030445069913373,6.740531411246901e-06,0.9554286672033871,0.9844551040720895
33.6,0.078,0.9029351156043129,6.519435146279656e-06,0.9265069030048226,0.9848696490019574
33.800000000000004,0.078,0.9028291405162991,6.303357608315456e-06,0.8975836385827836,0.9852743604557808
34.0,0.078,0.902726521034254,6.092129102859631e-06,0.8686589803151621,0.9856694417834853
34.2,0.078,0.9026272066995874,5.88555338337646e-06,0.8397330108964087,0.98605509285748
34.4,0.078,0.9025311573125471,5.683409192820279e-06,0.8108057898160878,0.986431510122485
34.6,0.078,0.9024383423474911,5.485456310593327e-06,0.781877352368017,0.9867988866428635
34.800000000000004,0.078,0.9023487409676786,5.291435383105492e-06,0.7529477115951869,0.9871574121482092
35.0,0.078,0.9022623408712322,5.10107742857455e-06,0.7240168565414679,0.9875072730769362
35.2,0.078,0.9021791386652691,4.914098847214837e-06,0.6950847566188151,0.9878486526190093
35.4,0.078,0.9020991377609436,4.730218145278128e-06,0.6661513573287372,0.9881817307568168
35.6,0.078,0.9020223498663114,4.549139581641966e-06,0.6372165893720725,0.9885066843062319
35.800000000000004,0.078,0.9019487909637923,4.3705862628443915e-06,0.6082803579703433,0.9888236869553743
36.0,0.078,0.9018784855585765,4.194257899969858e-06,0.5793425622035033,0.9891329093051383
36.2,0.078,0.9018114584268883,4.0199017124331e-06,0.5504030692952028,0.9894345189058819
36.4,0.078,0.9017477452618958,3.847211524604881e-06,0.5214617569073012,0.9897286802987973
36.6,0.078,0.9016873748189321,3.6759856947281777e-06,0.49251845286409174,0.9900155550496866
36.800000000000004,0.078,0.9016303941850295,3.505893084010626e-06,0.4635730296453235,0.9902953017933447
37.0,0.078,0.9015768289917168,3.336830352970006e-06,0.4346252651686266,0.9905680762619846
37.2,0.078,0.9015267419811216,3.168385442217878e-06,0.4056750563025785,0.990834031336754
37.4,0.078,0.9014801431778274,3.0006496153647165e-06,0.37672209972745807,0.9910933170651964
37.6,0.078,0.9014371241502008,2.832994001830057e-06,0.3477663766670658,0.991346080728372
37.800000000000004,0.078,0.9013976542960338,2.66591530431876e-06,0.3188074243019186,0.9915924668351683
38.0,0.078,0.9013618869202928,2.498254781583028e-06,0.2898454374993539,0.9918326172228664
38.2,0.078,0.9013296970143945,2.331386849240944e-06,0.26087961003269317,0.9920666710023248
38.400000000000006,0.078,0.9013013766017153,2.1629135205394346e-06,0.2319106370558001,0.9922947647297508
38.6,0.078,0.9012765872057684,1.996150058331546e-06,0.20293694718022787,0.9925170322477584
38.800000000000004,0.078,0.9012559353015033,1.8258608068015124e-06,0.1739603781461261,0.9927336050081741
39.0,0.078,0.9012386026225128,1.659696779190212e-06,0.14497763648114764,0.9929446116927656
39.2,0.078,0.9012259074798595,1.486105211031082e-06,0.1159931461038181,0.9931501788499818
39.400000000000006,0.078,0.9012159556342811,1.3232127321083788e-06,0.08699973252887168,0.9933504300179944
39.6,0.078,0.9012116332828655,1.1287572370838252e-06,0.05800765689368695,0.9935454877368687
39.800000000000004,0.078,0.9012078732626115,5.112510927667467e-07,0.029000938446073907,0.9937353605619307
40.0,0.078,0.9012078732626115,0.0,0.0,0.9937353605619307
0.0,0.08,1.0,0.0,6.088624335303435,0.0
0.2,0.08,1.0495815008572988,-0.01451980190589873,6.088624335303435,0.07631058911817995
0.4,0.08,1.0804689635189522,-0.00610986662428565,5.824766456413396,0.14882348518563782
0.6000000000000001,0.08,1.041313481313333,-0.003700970768373597,5.854967873094957,0.21428925359207995
0.8,0.08,1.0327877626412152,-0.002362942020705935,5.741229913251526,0.2674999730025166
1.0,0.08,1.006915923282796,-0.0017405855321156831,5.72737819338474,0.31184086782338494
1.2000000000000002,0.08,0.995844131030538,-0.0012402283943305462,5.661954524720892,0.3480669851146539
1.4000000000000001,0.08,0.9801714835938278,-0.0009703088209500958,5.633233977097188,0.37866089995837116
1.6,0.08,0.9711362583788042,-0.0007320875588621999,5.586529775588719,0.4045704081048925
1.8,0.08,0.9612160066474078,-0.000585290358185589,5.553884244843725,0.42707547528938106
2.0,0.08,0.954398433834513,-0.0004549670761978725,5.515232033493549,0.44679555401843213
2.2,0.08,0.9477603276110261,-0.0003653323796327768,5.48224067094247,0.4643944469752793
2.4000000000000004,0.08,0.9426925153113617,-0.00028715779477519587,5.447450762450903,0.48025721771648705
2.6,0.08,0.9380325293557126,-0.00022911271471222914,5.415102310686616,0.4947498839416646
2.8000000000000003,0.08,0.9342399888210724,-0.00017939634745775353,5.38238057491207,0.5081134045575718
3.0,0.08,0.930832860704988,-0.00014067536793263232,5.350810265946185,0.5205610413687829
3.2,0.08,0.9279432130740215,-0.00010793775140649313,5.319306821538832,0.5322450081798488
3.4000000000000004,0.08,0.9253581994454366,-8.172619820747299e-05,5.288404402924802,0.5432944560164382
3.6,0.08,0.9231002471337181,-5.97548863331637e-05,5.2576714138660865,0.5538062138679295
3.8000000000000003,0.08,0.9210673239439521,-4.18951851410824e-05,5.227284012766977,0.5638604774220485
4.0,0.08,0.9192492961665535,-2.7009861410702787e-05,5.197061836868241,0.57351920144619
4.2,0.08,0.9175925298497056,-1.4817395804431074e-05,5.167054638668325,0.5828330792321277
4.4,0.08,0.9160803511028174,-4.693253872331404e-06,5.137181555351297,0.5918420699394493
4.6000000000000005,0.08,0.9146817366324903,3.638008164684168e-06,5.107450003712241,0.6005788002579736
4.800000000000001,0.08,0.9133817148551056,1.055011813758989e-05,5.077820395139197,0.6090693223975435
5.0,0.08,0.9121620391406794,1.6254426295489584e-05,5.048287712816352,0.617334774441534
5.2,0.08,0.9110115445939798,2.0978150605681065e-05,5.018830683123468,0.6253922723074873
5.4,0.08,0.9099185228407587,2.4862451558062525e-05,4.989441979085447,0.6332559307372015
5.6000000000000005,0.08,0.9088744887329577,2.80449014150282e-05,4.960109120424381,0.6409374011106782
5.800000000000001,0.08,0.907871418236058,3.0640569440532594e-05,4.930825872408038,0.648446388103937
6.0,0.08,0.9069032303803677,3.27548948573439e-05,4.9015845942945635,0.6557910218031432
6.2,0.08,0.9059645444244245,3.44693131439432e-05,4.872380452984923,0.6629782103659284
6.4,0.08,0.9050511192356034,3.585379748077544e-05,4.8432084921214384,0.6700138853068843
6.6000000000000005,0.08,0.9041593130187305,3.696416521049139e-05,4.814065152387473,0.6769032112456179
6.800000000000001,0.08,0.9032861916981151,3.7847658583356394e-05,4.784947109340175,0.6836507393549961
7.0,0.08,0.9024292776248507,3.854264387111129e-05,4.7558517990378055,0.6902605342346355
7.2,0.08,0.9015865514537612,3.908131371565692e-05,4.726776939872939,0.6967362695902828
7.4,0.08,0.9007563247433693,3.949007093270233e-05,4.697720697943008,0.7030813057775837
7.6000000000000005,0.08,0.8999372137343223,3.979096189255581e-05,4.668681479134314,0.7092987493300019
7.800000000000001,0.08,0.8991280687912824,4.000216453538168e-05,4.639657968718042,0.7153915006196461
8.0,0.08,0.8983279458849732,4.013881468116802e-05,4.610649033927879,0.7213622908115157
8.200000000000001,0.08,0.897536064475477,4.0213426935888724e-05,4.581653723159342,0.7272137112276102
8.4,0.08,0.8967517839156963,4.0236403359895044e-05,4.552671216181238,0.7329482362447987
8.6,0.08,0.8959745769087321,4.021635598346004e-05,4.523700813021389,0.7385682414128073
8.8,0.08,0.8952040117711759,4.016043489966835e-05,4.494741906233988,0.7440760176395896
9.0,0.08,0.8944397350845694,4.007456322937144e-05,4.465793969273468,0.7494737824014
9.200000000000001,0.08,0.8936814589125501,3.996365507313844e-05,4.436856539864314,0.7547636885569721
9.4,0.08,0.8929289491961044,3.9831782293943436e-05,4.407929210492957,0.7599478313262827
9.600000000000001,0.08,0.8921820167331472,3.968232150556761e-05,4.3790116178868255,0.7650282538112269
9.8,0.08,0.8914405093208329,3.951807071051625e-05,4.350103435913069,0.7700069513923128
10.0,0.08,0.8907043054725062,3.934134925780103e-05,4.321204368704857,0.7748858752404885
10.200000000000001,0.08,0.8899733090700955,3.915407878176758e-05,4.292314145584274,0.7796669351451307
10.4,0.08,0.8892474450210801,3.8957851664220883e-05,4.263432516486773,0.7843520018071876
10.600000000000001,0.08,0.8885266556064215,3.8753987086275076e-05,4.234559248405703,0.7889429087187579
10.8,0.08,0.8878108974863408,3.8543578049650355e-05,4.205694122305849,0.7934414537206999
11.0,0.08,0.8871001391975067,3.832753013497528e-05,4.176836930654614,0.7978494003112698
11.200000000000001,0.08,0.8863943590901706,3.8106593749152225e-05,4.147987475321839,0.8021684787614847
11.4,0.08,0.8856935436101042,3.7881390845205876e-05,4.119145565874179,0.8064003870809776
11.600000000000001,0.08,0.884997685879803,3.765243703229326e-05,4.090311018142126,0.810546791867844
11.8,0.08,0.8843067845199712,3.742015990198428e-05,4.0614836530470235,0.8146093290686447
12.0,0.08,0.8836208426755001,3.718491419124823e-05,4.032663295623469,0.8185896046685447
12.200000000000001,0.08,0.8829398672077957,3.69469943847581e-05,4.003849774215174,0.8224891953270609
12.4,0.08,0.882263868026631,3.670664509972372e-05,3.9750429198078576,0.8263096489712741
12.600000000000001,0.08,0.881592857536877,3.646406971871689e-05,3.9462425654791766,0.8300524853555106
12.8,0.08,0.8809268501806499,3.621943753454474e-05,3.9174485459434485,0.8337191965944463
13.0,0.08,0.8802658620586858,3.5972889625284064e-05,3.88866069717678,0.8373112476748479
13.200000000000001,0.08,0.8796099106174983,3.572454375349607e-05,3.8598788561070605,0.8408300769499146
13.4,0.08,0.8789590143908318,3.5474498417778925e-05,3.831102860359591,0.8442770966192268
13.600000000000001,0.08,0.8783131927866084,3.522283614153292e-05,3.802332548047658,0.8476536931965309
13.8,0.08,0.8776724659112696,3.4969626280543115e-05,3.773567757600706,0.8509612279670421
14.0,0.08,0.8770368544252951,3.47149272885083e-05,3.744808327624156,0.8542010374355111
14.200000000000001,0.08,0.8764063794244664,3.445878860846226e-05,3.7160540967843563,0.8573744337659799
14.4,0.08,0.87578106234212,3.420125225271548e-05,3.6873049037152548,0.860482705213902
14.600000000000001,0.08,0.8751609248688118,3.394235407822068e-05,3.6585605869418054,0.8635271165511499
14.8,0.08,0.8745459888857194,3.3682124900502844e-05,3.6298209848168232,0.866508909484262
15.0,0.08,0.8739362764092553,3.342059140770945e-05,3.6010859354690656,0.8694293030662285
15.200000000000001,0.08,0.8733318095445216,3.3157776873512726e-05,3.572355276758792,0.8722894941020166
15.4,0.08,0.8727326104458606,3.2893701816180324e-05,3.5436288462411336,0.8750906575479855
15.600000000000001,0.08,0.8721387012835242,3.2628384488020144e-05,3.5149064811340986,0.8778339469053108
15.8,0.08,0.8715501042152672,3.2361841295165616e-05,3.48618801829197,0.8805204946075154
16.0,0.08,0.8709668413627312,3.20940871426889e-05,3.4574732941833366,0.8831514124021559
16.2,0.08,0.8703889347919166,3.1825135654802056e-05,3.4287621448731485,0.8857277917267324
16.400000000000002,0.08,0.8698164064972348,3.155499943435636e-05,3.400054406009103,0.8882507040788559
16.6,0.08,0.8692492783890099,3.128369022916899e-05,3.3713499128114632,0.8907212013806772
16.8,0.08,0.8686875722834124,3.101121905153615e-05,3.342648500065589,0.8931403163376271
17.0,0.08,0.8681313098945702,3.073759634374977e-05,3.3139500021171675,0.8955090627914274
17.2,0.08,0.8675805128281625,3.0462832041090097e-05,3.285254252868124,0.8978284360673675
17.400000000000002,0.08,0.8670352025758995,3.0186935704389146e-05,3.256561085774435,0.900099413315807
17.6,0.08,0.8664954005109468,2.990991659023538e-05,3.2278703338439345,0.9023229538478325
17.8,0.08,0.8659611278836147,2.9631783699085023e-05,3.199181829634718,0.904499999464989
18.0,0.08,0.865432405817669,2.935254586146641e-05,3.170495405254342,0.9066314747829807
18.2,0.08,0.8649092553069462,2.9072211760230975e-05,3.1418108923584724,0.9087182875492038
18.400000000000002,0.08,0.8643916972122068,2.8790789972689427e-05,3.1131281221510876,0.9107613289539654
18.6,0.08,0.8638797522584415,2.8508289007871873e-05,3.0844469253840194,0.9127614739351956
18.8,0.08,0.8633734410322663,2.822471731993438e-05,3.055767132357593,0.914719581476466
19.0,0.08,0.8628727839795476,2.7940083333823688e-05,3.0270885729210506,0.9166364948980719
19.200000000000003,0.08,0.8623778014031288,2.7654395465591474e-05,2.9984110764737237,0.9185130421409323
19.400000000000002,0.08,0.8618885134606482,2.7367662130007606e-05,2.9697344719660532,0.9203500360430391
19.6,0.08,0.8614049401622843,2.7079891753720217e-05,2.9410585879014026,0.9221482746081701
19.8,0.08,0.8609271013686921,2.6791092789305646e-05,2.9123832523379427,0.9239085412665591
20.0,0.08,0.8604550167887461,2.650127372016741e-05,2.8837082928910527,0.9256316051272409
20.200000000000003,0.08,0.8599887059772665,2.6210443065802913e-05,2.855033536736461,0.92731822122176
20.400000000000002,0.08,0.8595281883326086,2.591860940190807e-05,2.8263588106136956,0.9289691307389703
20.6,0.08,0.8590734830939276,2.562578134524056e-05,2.797683940830542,0.9305850612506679
20.8,0.08,0.8586246093382349,2.5331967590624348e-05,2.769008753268367,0.9321667269278374
21.0,0.08,0.8581815859769901,2.503717689458091e-05,2.740333073388428,0.9337148287473405
21.200000000000003,0.08,0.8577444317521773,2.474141809193906e-05,2.7116567262401334,0.935230054688935
21.400000000000002,0.08,0.8573131652318319,2.4444700109929454e-05,2.682979536470793,0.9367130799225868
21.6,0.08,0.8568878048046575,2.4147031984149586e-05,2.6543013283381987,0.9381645669861278
21.8,0.08,0.8564683686737845,2.3848422856680802e-05,2.625621925726114,0.9395851659534036
22.0,0.08,0.8560548748491095,2.354888201512418e-05,2.59694115216342,0.9409755145931687
22.200000000000003,0.08,0.855647341137978,2.3248418919191418e-05,2.5682588308481837,0.9423362385191001
