x,y,u,v,p,T
33.2,0.02,0.11896353306532044,4.451318234818661e-06,0.04895384017194288,0.9468157240197745
33.4,0.02,0.11889543917916508,4.381297536522186e-06,0.047447216188717896,0.9469315016765623
33.6,0.02,0.11882840947731906,4.312280745953704e-06,0.04594549200147008,0.94704640631809
33.800000000000004,0.02,0.1187624281617803,4.244250398703285e-06,0.044448572833005996,0.9471604526801432
34.0,0.02,0.1186974796476845,4.177188178530279e-06,0.04295636500478816,0.9472736551529873
34.2,0.02,0.11863354874920151,4.11107798143788e-06,0.0414687762305957,0.9473860277894157
34.4,0.02,0.11857062039511403,4.045901455655676e-06,0.039985715130635986,0.9474975843001903
34.6,0.02,0.11850868002526839,3.981644426611888e-06,0.03850709187309458,0.9476083380666566
34.800000000000004,0.02,0.11844771300243098,3.918287578615259e-06,0.037032817184920214,0.9477183021274806
35.0,0.02,0.11838770544887524,3.855819907991021e-06,0.035562803721347146,0.9478274892018439
35.2,0.02,0.11832864302238255,3.794219243429191e-06,0.03409696402351091,0.9479359116589694
35.4,0.02,0.11827051267331766,3.7334803945597123e-06,0.03263521341152795,0.9480435815643629
35.6,0.02,0.11821330008992156,3.6735744234642007e-06,0.031177465737827433,0.9481505106143016
35.800000000000004,0.02,0.11815699338093838,3.614507520809563e-06,0.02972363946957584,0.9482567102310587
36.0,0.02,0.11810157773630865,3.5562358464358067e-06,0.028273648827153892,0.9483621914251039
36.2,0.02,0.11804704313848498,3.498788644026028e-06,0.026827416544657524,0.9484669649932873
36.4,0.02,0.11799337319628353,3.442090221314685e-06,0.025384855344335384,0.9485710412310484
36.6,0.02,0.11794056128539777,3.3862172043157337e-06,0.02394589468310191,0.9486744303457197
36.800000000000004,0.02,0.11788858719238876,3.3310269296435495e-06,0.022510441986412687,0.9487771418574691
37.0,0.02,0.11783745088165551,3.276693134824926e-06,0.02107843868532498,0.9488791854583446
37.2,0.02,0.11778712367868945,3.2229358993614162e-06,0.019649779073297742,0.9489805697740181
37.4,0.02,0.11773761876884206,3.170118405767401e-06,0.01822442761936199,0.9490813041192154
37.6,0.02,0.1176888896368197,3.117708693229207e-06,0.01680224933381864,0.9491813960208634
37.800000000000004,0.02,0.11764097577702617,3.0663380165567544e-06,0.015383254504877222,0.9492808545174285
38.0,0.02,0.11759379625803731,3.0153078746102107e-06,0.013967246727456539,0.949379686037687
38.2,0.02,0.11754743596019838,2.9645639013659464e-06,0.012554324834632799,0.9494778977500621
38.400000000000006,0.02,0.1175017744801262,2.916669826451632e-06,0.01114417975685979,0.949575499335427
38.6,0.02,0.11745689815496933,2.8580600959633517e-06,0.009737037878569757,0.9496724756811694
38.800000000000004,0.02,0.11741292331429298,2.8333505499185373e-06,0.00833252769861689,0.9497688920794235
39.0,0.02,0.11736902242809964,2.6876308810701686e-06,0.006930590604440142,0.9498645119437606
39.2,0.02,0.11732881943430923,2.8696163476381476e-06,0.005532415877645762,0.9499599591059225
39.400000000000006,0.02,0.11728115533148606,2.028369842073004e-06,0.004132168258167583,0.9500531542183392
39.6,0.02,0.11726183781482963,3.381316855502601e-06,0.002749353884956684,0.950148827300035
39.800000000000004,0.02,0.1171797623954606,3.3721454754911544e-06,0.001324720080689439,0.9502400033285312
40.0,0.02,0.1171797623954606,0.0,0.0,0.9502400033285312
0.0,0.04,1.0,0.0,0.6972155038116891,0.0
0.2,0.04,0.8228109575556899,0.05260380953280147,0.6972155038116891,0.24329316104506393
0.4,0.04,0.7296137733404577,0.02317139346730311,0.5647468690525599,0.39326104972324594
0.6000000000000001,0.04,0.623161576279106,0.012864167222041492,0.575950839640696,0.4891644479437904
0.8,0.04,0.5699659474395739,0.006701685880489388,0.5414965388265799,0.5467103381282751
1.0,0.04,0.5227822940496637,0.004535319544894886,0.5413753134559978,0.587465605810479
1.2000000000000002,0.04,0.49477824639742013,0.0030865533745917354,0.5240099352796556,0.6170336157248902
1.4000000000000001,0.04,0.4692707856571539,0.002447996118105752,0.5185706748259917,0.6405125221038165
1.6,0.04,0.45138981979062215,0.0019178812408187915,0.5069307945751546,0.6593691013635251
1.8,0.04,0.43495795298075385,0.0016275946589336863,0.5000094552129946,0.6752343535025633
2.0,0.04,0.42207764485255306,0.001365052990591017,0.49093177561958584,0.6886770760188136
2.2,0.04,0.41028832716336944,0.0011958068368789396,0.48386241749771464,0.7003706522665677
2.4000000000000004,0.04,0.4003941705741963,0.0010416762516026288,0.47612344786598526,0.7106062020036193
2.6,0.04,0.3913564117347818,0.0009302159691985739,0.46931743628550177,0.7197099910666599
2.8000000000000003,0.04,0.3834502642042179,0.0008299790559650799,0.4623830355396752,0.727854078717385
3.0,0.04,0.3762119600926921,0.0007515908156833854,0.45593731150826866,0.7352156399605915
3.2,0.04,0.36971399890218404,0.0006817546507860115,0.44955166388639606,0.7419043865994293
3.4000000000000004,0.04,0.36373531912522356,0.0006242013166233742,0.4434613078518065,0.7480255183993997
3.6,0.04,0.35827682744225503,0.0005730527934186939,0.4374885223123144,0.7536523978275715
3.8000000000000003,0.04,0.35322445866445995,0.0005293963574988359,0.4317202315242745,0.7588521203971437
4.0,0.04,0.34855773067408924,0.0004904941116009753,0.42607961484983414,0.7636755276159448
4.2,0.04,0.34421228973592105,0.0004564896474760356,0.4205962517534371,0.7681679126563759
4.4,0.04,0.3401643042002656,0.0004260222554044959,0.4152346815309502,0.7723655790545472
4.6000000000000005,0.04,0.3363740754739916,0.00039894149885579775,0.4100026563558538,0.776300498478041
4.800000000000001,0.04,0.33282015622381866,0.0003745176840477282,0.4048821544744911,0.7799992797767602
5.0,0.04,0.32947604999444724,0.000352540774747125,0.39987294870082074,0.7834853000727511
5.2,0.04,0.32632395657798446,0.0003325866489685103,0.39496469831985004,0.78677851894479
5.4,0.04,0.32334504754034965,0.00031446163016550375,0.39015454569871044,0.7898965176028009
5.6000000000000005,0.04,0.32052495838975475,0.00029789971973347883,0.3854357642682719,0.7928545785639399
5.800000000000001,0.04,0.31784967029328687,0.00028274192977506947,0.38080488238591176,0.7956662317199226
6.0,0.04,0.3153076664469694,0.0002688102619963003,0.3762570372696779,0.7983433938028671
6.2,0.04,0.31288814890226196,0.00025597958910559995,0.37178886075337975,0.8008966790184217
6.4,0.04,0.3105818546375937,0.00024412454625265796,0.36739656304672175,0.8033355316692664
6.6000000000000005,0.04,0.30838025690630566,0.000233147957674463,0.3630770987716925,0.8056684166538347
6.800000000000001,0.04,0.3062758495696313,0.00022295804066810497,0.3588273679518284,0.8079029283777694
7.0,0.04,0.3042617710304518,0.00021347934391732757,0.35464468323160303,0.8100459153044118
7.2,0.04,0.30233188300389474,0.00020464268939867177,0.3505264310187801,0.8121035647404029
7.4,0.04,0.3004805807713443,0.00019638914457299373,0.34647025492250255,0.8140814884566313
7.6000000000000005,0.04,0.2987027967100416,0.000188665400282402,0.34247390800861804,0.8159847874085988
7.800000000000001,0.04,0.29699389602828896,0.00018142502456771947,0.33853532150182847,0.8178181128340714
8.0,0.04,0.2953496561241221,0.00017462621372704763,0.33465253738999323,0.8195857154246444
8.200000000000001,0.04,0.2937662038029212,0.00016823202866719016,0.3308237312685395,0.8212914901343689
8.4,0.04,0.29223998970804205,0.00016220921713289198,0.3270471793803139,0.8229390136306537
8.6,0.04,0.2907677471894985,0.0001565281027738154,0.3233212636057628,0.824531577839
8.8,0.04,0.2893464684596865,0.0001511619142836856,0.3196444537270749,0.826072218643219
9.0,0.04,0.2879733757511931,0.00014608658297328013,0.3160153058720728,0.8275637414112494
9.200000000000001,0.04,0.2866459010171098,0.00014128032732328867,0.31243245185040597,0.8290087431721397
9.4,0.04,0.2853616646764011,0.00013672345042831604,0.30889459554584586,0.8304096323149867
9.600000000000001,0.04,0.2841184589336499,0.00013239806331850475,0.3054005057875225,0.831768645893108
9.8,0.04,0.28291423156694673,0.00012828791003806236,0.30194901241621924,0.8330878650268065
10.0,0.04,0.28174707239858854,0.0001243781726611386,0.29853900110054526,0.834369228553346
10.200000000000001,0.04,0.28061520063221856,0.0001206553283841278,0.29516940968847727,0.8356145452265111
10.4,0.04,0.27951695390836223,0.00011710700638871921,0.2918392242131028,0.836825504611264
10.600000000000001,0.04,0.27845077824550873,0.00011372187365372996,0.28854747570155087,0.8380036868709241
10.8,0.04,0.277415219165803,0.00011048952684861392,0.2852932369820864,0.8391505715688189
11.0,0.04,0.27640891360237535,0.00010740040178212539,0.282075619957307,0.840267545619163
11.200000000000001,0.04,0.27543058266897635,0.00010444569012085747,0.2788937729924381,0.8413559104829101
11.4,0.04,0.27447902508205735,0.00010161726762659362,0.275746878603999,0.8424168887032059
11.600000000000001,0.04,0.2735531112344554,9.890762908113172e-05,0.27263415129090796,0.8434516298532966
11.8,0.04,0.27265177780131566,9.630983125518655e-05,0.26955483557684246,0.8444612159645882
12.0,0.04,0.2717740228508894,9.38174415077553e-05,0.2665082041890854,0.8454466664895178
12.200000000000001,0.04,0.2709189013858949,9.142449225867418e-05,0.26349355639551786,0.8464089428484077
12.4,0.04,0.27008552128284086,8.91254400284295e-05,0.26051021646159883,0.8473489526012212
12.600000000000001,0.04,0.2692730395792655,8.691512889675825e-05,0.2575575322306086,0.8482675532805416
12.8,0.04,0.2684806590786384,8.47887576064666e-05,0.2546348738057386,0.8491655559166944
13.0,0.04,0.26770762523714536,8.274185005707336e-05,0.2517416323307386,0.850043728282432
13.200000000000001,0.04,0.26695322330660687,8.07702286901697e-05,0.24887721885585257,0.8509027978810041
13.4,0.04,0.26621677570687513,7.886999050927218e-05,0.24604106328390266,0.8517434546989199
13.600000000000001,0.04,0.2654976396065811,7.703748539096382e-05,0.243232613387589,0.8525663537422928
13.8,0.04,0.2647952046918253,7.526929646288067e-05,0.24045133389284856,0.8533721173738981
14.0,0.04,0.2641088911057366,7.356222230097132e-05,0.237696705621832,0.8541613374664099
14.200000000000001,0.04,0.2634381475429924,7.191326076023537e-05,0.23496822469096657,0.8549345773860669
14.4,0.04,0.26278244948556845,7.031959425494833e-05,0.232265401759261,0.8556923738198782
14.600000000000001,0.04,0.26214129756715904,6.877857633929466e-05,0.22958776132305705,0.8564352384585391
14.8,0.04,0.2615142160552179,6.728771944833232e-05,0.22693484105349285,0.8571636595464328
15.0,0.04,0.2609007514405914,6.584468368139424e-05,0.2243061911735657,0.8578781033093574
15.200000000000001,0.04,0.26030047112582544,6.444726651945938e-05,0.22170137387186972,0.8585790152699603
15.4,0.04,0.2597129622040751,6.309339338403353e-05,0.2191199627504691,0.8592668214602628
15.600000000000001,0.04,0.25913783032135934,6.178110895299881e-05,0.21656154230458277,0.8599419295400658
15.8,0.04,0.25857469861560634,6.050856916062448e-05,0.2140257074320082,0.8606047298294771
16.0,0.04,0.25802320672655665,5.927403381566701e-05,0.2115120629704161,0.8612555962632686
16.2,0.04,0.25748300987114414,5.8075859780318815e-05,0.20902022326080988,0.8618948872742161
16.400000000000002,0.04,0.25695377797945634,5.691249465807211e-05,0.2065498117355979,0.8625229466120765
16.6,0.04,0.2564351948868272,5.578247094473648e-05,0.20410046052987793,0.8631401041043217
16.8,0.04,0.2559269575779857,5.468440060275926e-05,0.20167181011462568,0.8637466763642455
17.0,0.04,0.25542877547953113,5.361697002191264e-05,0.19926350895057615,0.864342967451573
17.2,0.04,0.25494036979732915,5.257893533451994e-05,0.1968752131616971,0.8649292694902169
17.400000000000002,0.04,0.25446147289566745,5.156911805644624e-05,0.19450658622719336,0.8655058632473532
17.6,0.04,0.25399182771528495,5.058640102811783e-05,0.1921572986910563,0.8660730186775576
17.8,0.04,0.2535311872275958,4.9629724632270185e-05,0.18982702788823294,0.8666309954353347
18.0,0.04,0.2530793139226316,4.8698083267961896e-05,0.18751545768651845,0.8671800433589475
18.2,0.04,0.252635979328404,4.779052206167368e-05,0.18522227824333115,0.8677204029281327
18.400000000000002,0.04,0.25220096355956634,4.69061337987254e-05,0.18294718577655328,0.8682523056979218
18.6,0.04,0.25177405489338434,4.604405605936237e-05,0.1806898823486598,0.8687759747105056
18.8,0.04,0.2513550493711882,4.5203468544906454e-05,0.17845007566339063,0.8692916248867952
19.0,0.04,0.25094375042357814,4.438359058196249e-05,0.1762274788742271,0.8697994633991025
19.200000000000003,0.04,0.2505399685177993,4.3583678791090345e-05,0.1740218104040005,0.8702996900261498
19.400000000000002,0.04,0.25014352082579355,4.28030249102664e-05,0.17183279377494556,0.8707924974914312
19.6,0.04,0.24975423091154225,4.204095376193427e-05,0.16966015744855986,0.8712780717858126
19.8,0.04,0.2493719284364121,4.129682135401021e-05,0.16750363467465393,0.8717565924751135
20.0,0.04,0.24899644888129696,4.057001310665711e-05,0.16536296334899359,0.8722282329933099
20.200000000000003,0.04,0.24862763328443663,3.985994219499217e-05,0.16323788587896623,0.8726931609219384
20.400000000000002,0.04,0.2482653279938704,3.916604800165769e-05,0.16112814905673342,0.8731515382561899
20.6,0.04,0.24790938443354815,3.8487794670707404e-05,0.15903350393934618,0.8736035216581531
20.8,0.04,0.24755965888219936,3.7824669755974255e-05,0.1569537057353305,0.8740492626976247
21.0,0.04,0.24721601226411746,3.717618295810483e-05,0.1548885136972807,0.8744889080809011
21.200000000000003,0.04,0.24687830995107576,3.654186494386657e-05,0.15283769102001954,0.8749225998679229
21.400000000000002,0.04,0.24654642157464976,3.592126624197819e-05,0.15080100474390468,0.8753504756781814
21.6,0.04,0.2462202208482689,3.531395621028792e-05,0.14877822566289242,0.8757726688857587
21.8,0.04,0.24589958539837223,3.4719522069554936e-05,0.1467691282369898,0.8761893088039037
22.0,0.04,0.24558439660408657,3.4137567998412615e-05,0.14477349050876132,0.8766005208595459
22.200000000000003,0.04,0.24527453944488878,3.3567714286169836e-05,0.14279109402356535,0.8770064267581669
22.400000000000002,0.04,0.24496990235575056,3.300959653858455e-05,0.14082172375322452,0.8774071446394272
22.6,0.04,0.24467037708930583,3.246286493310022e-05,0.13886516802286672,0.877802789224008
22.8,0.04,0.2443758585846093,3.192718351972486e-05,0.136921218440678,0.8781934719520743
23.0,0.04,0.24408624484209623,3.140222956423031e-05,0.13498966983034402,0.8785793011138178
23.200000000000003,0.04,0.24380143680437014,3.0887692931082594e-05,0.13307032016596967,0.8789603819725089
23.400000000000002,0.04,0.2435213382424849,3.038327550213179e-05,0.13116297050929224,0.8793368168804959
23.6,0.04,0.24324585564740583,2.9888690629303328e-05,0.1292674249490108,0.8797087053885937
23.8,0.04,0.24297489812636278,2.9403662618009466e-05,0.12738349054208867,0.8800761443492762
24.0,0.04,0.2427083773038269,2.8927926239426293e-05,0.12551097725688198,0.8804392280141023
24.200000000000003,0.04,0.24244620722686455,2.8461226269230922e-05,0.12364969791797643,0.8807980481257688
24.400000000000002,0.04,0.2421883042746402,2.8003317050829014e-05,0.12179946815262954,0.8811526940051861
24.6,0.04,0.24193458707185686,2.755396208097409e-05,0.11996010633871396,0.8815032526339454
24.8,0.04,0.2416849764059404,2.7112933616519778e-05,0.11813143355408527,0.8818498087325383
25.0,0.04,0.24143939514778412,2.6680012300462534e-05,0.1163132735272937,0.8821924448346536
25.200000000000003,0.04,0.24119776817588504,2.6254986805684746e-05,0.1145054525895814,0.8825312413578753
25.400000000000002,0.04,0.24096002230371952,2.583765349531357e-05,0.11270779962810729,0.8828662766710654
25.6,0.04,0.2407260862102084,2.5427816098698757e-05,0.11092014604034674,0.8831976271587084
25.8,0.04,0.2404958903731358,2.5025285401400773e-05,0.10914232568961903,0.8835253672824629
26.0,0.04,0.24026936700539686,2.462987894852716e-05,0.10737417486172061,0.8838495696401437
26.200000000000003,0.04,0.24004644999395364,2.424142076070717e-05,0.10561553222260445,0.8841703050223485
26.400000000000002,0.04,0.23982707484138452,2.3859741061687414e-05,0.10386623877709521,0.8844876424669027
26.6,0.04,0.23961117860992254,2.3484676016931345e-05,0.1021261378285979,0.8848016493112978
26.8,0.04,0.2393986998678815,2.311606748251213e-05,0.10039507493977508,0.885112391243257
27.0,0.04,0.23918957863837353,2.275376276395043e-05,0.09867289789417485,0.8854199323495577
27.200000000000003,0.04,0.23898375635022673,2.2397614384326636e-05,0.09695945665876371,0.8857243351632408
27.400000000000002,0.04,0.2387811757910133,2.204747986148874e-05,0.09525460334736247,0.8860256607092641
27.6,0.04,0.23858178106210576,2.170322149379357e-05,0.09355819218493638,0.8863239685487162
27.8,0.04,0.23838551753567777,2.1364706154117355e-05,0.09187007947273523,0.8866193168216375
28.0,0.04,0.23819233181356947,2.1031805091979407e-05,0.09019012355422477,0.8869117622885118
28.200000000000003,0.04,0.23800217168794574,2.0704393743393623e-05,0.08851818478181223,0.8872013603704703
28.400000000000002,0.04,0.23781498610366322,2.0382351548197656e-05,0.08685412548431608,0.8874881651882515
28.6,0.04,0.23763072512228686,2.006556177530491e-05,0.08519780993515676,0.8877722295999301
28.8,0.04,0.23744933988766243,1.975391135434117e-05,0.08354910432121201,0.8880536052374564
29.0,0.04,0.23727078259301346,1.9447290715535655e-05,0.08190787671236109,0.8883323425420018
29.200000000000003,0.04,0.23709500644943501,1.9145593635267727e-05,0.08027399703158476,0.8886084907981365
29.400000000000002,0.04,0.2369219656558041,1.884871709017504e-05,0.0786473370257184,0.8888820981668407
29.6,0.04,0.23675161536991907,1.855656111565866e-05,0.07702777023664045,0.8891532117173463
29.8,0.04,0.2365839116809796,1.8269028674576982e-05,0.07541517197310892,0.8894218774578257
30.0,0.04,0.23641881158309244,1.798602552687213e-05,0.07380941928284247,0.8896881403649126
30.200000000000003,0.04,0.23625627295011215,1.770746011368874e-05,0.0722103909253516,0.8899520444120748
30.400000000000002,0.04,0.23609625451121877,1.7433243436119127e-05,0.07061796734467649,0.8902136325968042
30.6,0.04,0.23593871582795797,1.7163288956751892e-05,0.06903203064316467,0.8904729469666731
30.8,0.04,0.2357836172715565,1.689751248233066e-05,0.06745246455455967,0.8907300286441932
31.0,0.04,0.23563092000210592,1.6635832088390102e-05,0.0658791544188157,0.8909849178505589
31.200000000000003,0.04,0.2354805859471669,1.637816799697142e-05,0.06431198715503855,0.891237653928173
31.400000000000002,0.04,0.23533257778323202,1.612444253493868e-05,0.06275085123770283,0.8914882753620978
31.6,0.04,0.23518685891494012,1.587457998835215e-05,0.06119563666859921,0.8917368198002409
31.8,0.04,0.23504339345934053,1.5628506620245003e-05,0.059646234955354316,0.8919833240725678
32.0,0.04,0.23490214622451377,1.538615046255259e-05,0.05810253908077655,0.892227824208934
32.2,0.04,0.23476308269795587,1.5147441446306668e-05,0.0565644434857292,0.8924703554561488
32.4,0.04,0.2346261690223065,1.4912311052290887e-05,0.05503184403264011,0.8927109522934141
32.6,0.04,0.23449137199081216,1.4680692666146061e-05,0.053504637997181054,0.8929496484474145
32.800000000000004,0.04,0.23435865901552538,1.4452520922078082e-05,0.05198272401928887,0.8931864769052406
33.0,0.04,0.23422799813623696,1.4227732519744927e-05,0.05046600211307372,0.893421469927825
33.2,0.04,0.23409935797159842,1.4006264915996854e-05,0.04895437359156893,0.8936546590600601
33.4,0.04,0.2339727077550608,1.3788058100148068e-05,0.04744774111465433,0.8938860751431851
33.6,0.04,0.2338480172490874,1.3573051912831363e-05,0.0459460085587997,0.8941157483214114
33.800000000000004,0.04,0.2337252568365575,1.3361189820372761e-05,0.04444908114448478,0.8943437080544854
34.0,0.04,0.23360439735668617,1.3152413352841171e-05,0.04295686519086438,0.8945699831192925
34.2,0.04,0.23348541031157452,1.2946670055657494e-05,0.04146926840950513,0.8947946016250399
